20K-0539_100% Ground,0.955542279,0.972544847,0.96647452,0.968654951,0.966739713,0.967747668,0.966998408,0.977994635,0.98065472,0.983229979,0.988358206,0.997295327,0.995885604,0.999053691,0.997678515,1.001509841,1.003523707,1.00750556,1.00593161,1.009373983,1.006946573,1.012335824,1.010979493,1.00939077,1.01249743,1.010504031,1.01051694,1.010906787,1.012162294,1.009841194,1.008873195,1.012399739,1.01131592,1.010382372,1.009127365,1.007618755,1.007389098,1.00882864,1.006343273,1.00632406,1.005619471,1.004600916,1.002119709,0.999688148,1.000689159,1.002353884,1.000843094,0.998744782,0.999977992,1.002837473,1.002112655,1.004110374,1.006039977,1.005969805,1.00794363,1.005635665,1.007274984,1.009400442,1.010094212,1.017192999,1.016989157,1.017674757,1.017802662,1.016968897,1.015159204,1.016248739,1.019179867,1.018813959,1.018491894,1.015562716,1.018325092,1.019947841,1.016962714,1.013761032,1.01306921,1.015180378,1.011939681,1.010413397,1.013556617,1.008885458,1.009417898,1.010926218,1.009982535,1.008054456,1.00913078,1.011361338,1.007866877,1.008309735,1.011227943,1.008021436,1.006646435,1.005743337,1.006759032,1.005582557,1.004375407,1.002680532,1.004648072,1.004447855,1.004488553,1.004437387,1.003394918,1.004000316,1.003138142,1.001936981,1.00453114,1.002760649,1.003240435,1.00374082,1.005453597,1.005521578,1.005860502,1.008178867,1.010173799,1.011778125,1.013123631,1.015328105,1.01843655,1.020028161,1.021562738,1.023440804,1.024373915,1.025987012,1.025806038,1.026710101,1.02544317,1.030349886,1.028615564,1.032436735,1.033158274,1.033155249,1.036990169,1.04147204,1.041219253,1.045962748,1.04726752,1.052296137,1.059050412,1.064424814,1.072444314,1.078371325,1.082385971,1.086970249,1.093953526,1.101900581,1.103646871,1.106445224,1.109964891,1.114340743,1.115215117,1.113782639,1.115557835,1.113445043,1.109589556,1.108289645,1.106384292,1.108117083,1.106861077,1.111842638,1.113487041,1.111237316,1.111907376,1.112586877,1.111465714,1.107670383,1.107356878,1.107922944,1.110506037,1.110626473,1.107101158,1.108537807,1.111049617,1.10826992,1.106052344,1.109390754,1.106854317,1.10977456,1.110926269,1.10699285,1.109954028,1.109569461,1.113262528,1.115245755,1.118255388,1.115914963,1.116942545,1.119911659,1.118451766,1.116741651,1.116554666,1.120947895,1.121918556,1.120954586,1.126386431,1.12554044,1.122926092,1.132224369,1.126056198,1.126742711,1.137268893,1.135937211,1.141258181,1.147698797,1.158108326,1.16970221,1.170931611,1.159438703,1.153915547,1.150203536,1.159553711,1.155723429,1.164982963,1.17004764,1.168939948,1.17589712,1.164407287,1.174260638,1.184681805,1.190641835,1.18232241,1.191943663,1.187215074,1.209291588,1.199686863,1.217255497,1.195561341,1.180100026,1.205037518,1.201323843
20K-0546_50%CIPROCELL,0.995144121,1.007430988,1.008829259,1.001335949,1.004064036,1.005504793,1.005247275,1.013879329,1.019737862,1.022168398,1.025788361,1.030294778,1.031621185,1.03201699,1.034931769,1.038589735,1.0385205,1.040680246,1.041243087,1.043600508,1.044803558,1.046336706,1.046261286,1.044895075,1.047200281,1.04679277,1.045853825,1.046955707,1.046483622,1.047189899,1.04793857,1.04885076,1.048159617,1.047558104,1.047148917,1.044753967,1.045919094,1.045152481,1.044196563,1.042193398,1.04249121,1.040711678,1.038902726,1.038774317,1.037230053,1.036444131,1.035712123,1.036266917,1.034657579,1.035170487,1.035873869,1.034674591,1.037330371,1.037956985,1.036929167,1.037874078,1.037293935,1.038232765,1.038721599,1.041757147,1.044051891,1.043922491,1.042261752,1.044089564,1.044435524,1.045721126,1.048593344,1.048983551,1.050811023,1.051187335,1.050907191,1.051822037,1.051960282,1.052348317,1.052653182,1.053470293,1.052768126,1.053364413,1.053545471,1.052984858,1.0518119,1.052503255,1.050330078,1.050769438,1.051755481,1.051911008,1.050578193,1.050326334,1.049969757,1.049299582,1.04707603,1.046547187,1.045695437,1.043842086,1.044829124,1.043913909,1.043854374,1.044911326,1.044596897,1.043968303,1.043827183,1.04372006,1.042251441,1.0419122,1.042545707,1.041053746,1.042229622,1.042506486,1.042787615,1.04260279,1.043232017,1.044770108,1.045765188,1.047412074,1.048648321,1.051576752,1.053821037,1.056317426,1.058702493,1.060192308,1.062801316,1.065001297,1.067153199,1.067918476,1.068374315,1.070799837,1.071911874,1.072908178,1.073975966,1.075776217,1.079492971,1.082434912,1.084916673,1.090020733,1.094571913,1.100981494,1.107733921,1.116840219,1.126786685,1.133535624,1.141698212,1.147586103,1.153156932,1.15919393,1.162099274,1.167251206,1.169828039,1.173056374,1.175485116,1.177176696,1.180054128,1.18178466,1.180116587,1.180798144,1.182760398,1.184756768,1.184405683,1.188449335,1.19007171,1.190754576,1.191116629,1.192613017,1.193191488,1.191344954,1.188033926,1.188203818,1.187373158,1.185280985,1.184952462,1.184574038,1.182846741,1.1826771,1.180073612,1.178405427,1.179628025,1.17864702,1.179877094,1.175993209,1.17976453,1.181435053,1.183483817,1.185011167,1.184359659,1.185912893,1.186893113,1.188790639,1.184756087,1.185126209,1.182784183,1.186419257,1.186610887,1.185064842,1.185108422,1.184822847,1.183305373,1.182605877,1.182142553,1.180914914,1.180987269,1.179830106,1.184543306,1.185850795,1.189433394,1.194003586,1.19766058,1.191821629,1.187351076,1.180999037,1.182723388,1.183100409,1.186132237,1.188705507,1.189509048,1.190365518,1.185821822,1.185944437,1.19317425,1.201177343,1.205662176,1.215986289,1.215770534,1.224996677,1.230166701,1.228057674,1.219441731,1.225901294,1.213739054,1.217490262
20K-0546_50%CIPROCELL,0.964368983,0.975643897,0.97598975,0.976140856,0.976125126,0.972466417,0.978887241,0.982747508,0.989685744,0.990105588,0.998380893,0.999608609,1.003650936,1.00550625,1.005474637,1.00886895,1.010860743,1.012287678,1.012946772,1.016328416,1.015601151,1.019363293,1.017508484,1.018093664,1.02028908,1.019117779,1.0186157,1.018483529,1.018791384,1.018955146,1.020061193,1.021387618,1.021174225,1.018788934,1.01837731,1.017269485,1.01696333,1.018688382,1.017115594,1.014680191,1.014843807,1.013358699,1.011741588,1.008837249,1.008262493,1.008679729,1.00720376,1.007548418,1.006600415,1.007664027,1.007275161,1.008036476,1.008418243,1.007628206,1.008265464,1.009041442,1.009169434,1.009119767,1.010938205,1.013914446,1.013909831,1.01509379,1.014895241,1.014653782,1.014708301,1.016569584,1.017863076,1.01910491,1.01906146,1.020403668,1.020427449,1.021599661,1.020110569,1.02073555,1.021680574,1.022142003,1.020949779,1.020300682,1.021802069,1.020570094,1.019911856,1.020400201,1.020103029,1.020218982,1.021585487,1.02028631,1.019657068,1.019490307,1.020120891,1.018479647,1.016735174,1.01586832,1.015091896,1.014836117,1.014773133,1.013899587,1.014119244,1.014085863,1.0144078,1.014167202,1.013117777,1.013110449,1.01205563,1.011803894,1.01236504,1.011687516,1.012598451,1.012493414,1.012260808,1.013070754,1.012119541,1.014583891,1.015944173,1.016470333,1.018007994,1.019909873,1.021669949,1.024144216,1.02628212,1.026913781,1.029853892,1.031186275,1.033708045,1.033587309,1.035001559,1.037442377,1.038225652,1.039668613,1.040357067,1.041235847,1.044142845,1.047355876,1.048385883,1.053786581,1.057049284,1.063144256,1.069560111,1.077221999,1.086921838,1.092705357,1.10022939,1.104425789,1.110334688,1.114928143,1.118616547,1.122762364,1.126047,1.129042895,1.131913935,1.132788475,1.13557375,1.136055658,1.135769822,1.137085085,1.136563879,1.139215052,1.140318679,1.143318722,1.144875858,1.143468631,1.145036368,1.147570634,1.147623,1.146448087,1.1455034,1.143894214,1.142980316,1.142411167,1.139510282,1.140204366,1.139749125,1.138505141,1.135928036,1.136969207,1.137083199,1.138737866,1.138200991,1.135890271,1.13803988,1.138515109,1.14028922,1.143585233,1.143862409,1.146439891,1.146143081,1.146947341,1.145300711,1.145131792,1.144727925,1.147639785,1.146774577,1.148006965,1.146334778,1.144566542,1.145381373,1.147120078,1.144441871,1.144298341,1.146994777,1.142747851,1.147249922,1.15077405,1.153315913,1.157449855,1.161265329,1.155071035,1.148770713,1.146108508,1.150419149,1.153264208,1.155089722,1.15521462,1.157604969,1.157828274,1.157084869,1.161381226,1.1686274,1.164545625,1.173679232,1.169814395,1.187702103,1.194700685,1.188577853,1.198201498,1.203490778,1.199160506,1.175491165,1.178625812
20K-0546_50%CIPROCELL,0.965129393,0.980012487,0.977985888,0.979153028,0.979167284,0.978703786,0.979226578,0.986377502,0.991537426,0.995943132,1.001648122,1.003086213,1.006649632,1.009573941,1.008717852,1.011098576,1.015753536,1.016050692,1.016978062,1.020219072,1.019744772,1.023093857,1.021718837,1.021607643,1.023092111,1.023302106,1.021385851,1.023177472,1.022867536,1.021996623,1.024487263,1.024080926,1.023147191,1.02277969,1.0204942,1.021915245,1.021113328,1.021842107,1.019585811,1.018254232,1.017801718,1.017093176,1.015257498,1.012801943,1.013303312,1.011687575,1.010439865,1.011535144,1.009208431,1.011888139,1.011323086,1.011325371,1.012122334,1.011471814,1.012257866,1.013875188,1.013612073,1.013824909,1.013045284,1.015576005,1.019221095,1.01884376,1.019090965,1.018698169,1.019744824,1.019770935,1.021208082,1.021802962,1.024899922,1.023422923,1.023820547,1.025321895,1.023429682,1.02517925,1.02532372,1.02541906,1.023798863,1.024652319,1.025803193,1.023990613,1.02427901,1.025238196,1.024075462,1.022891039,1.024583824,1.024538124,1.022596819,1.023194263,1.023465569,1.022078782,1.02139888,1.020140731,1.018959096,1.018224193,1.018227396,1.017844546,1.018190422,1.017581023,1.018105932,1.0182461,1.017221377,1.016671158,1.015534262,1.016460114,1.016493593,1.015064619,1.015308679,1.015645062,1.015489828,1.015764093,1.017376523,1.017583925,1.019386402,1.021414235,1.022417858,1.024277443,1.027194685,1.028108039,1.030390221,1.033092266,1.034381192,1.036726898,1.038217834,1.039177301,1.040417963,1.042502921,1.043175355,1.044961213,1.045107289,1.045518432,1.049794962,1.052391159,1.055858195,1.05883746,1.06238988,1.069713724,1.076018698,1.084849059,1.093946911,1.10088637,1.107202657,1.112901358,1.118385851,1.123168156,1.12830551,1.132171421,1.134306877,1.13778298,1.139386643,1.140344818,1.144724749,1.144098666,1.144150221,1.145183882,1.145789973,1.147672383,1.1477561,1.151514313,1.152676893,1.153067467,1.154134043,1.155447584,1.154393259,1.154798771,1.151986444,1.150565982,1.150281259,1.148557507,1.148594223,1.147757704,1.147921248,1.146322513,1.143558023,1.144756896,1.144257619,1.144600718,1.143867679,1.142834369,1.144931384,1.145500886,1.147428969,1.151354476,1.150647972,1.15150023,1.151526352,1.152139749,1.151625323,1.150163748,1.150518705,1.153904019,1.152477251,1.15440202,1.1517806,1.151896367,1.150600514,1.151862838,1.150336016,1.150076098,1.151544817,1.151364699,1.155369709,1.157138761,1.160645126,1.16485073,1.167001532,1.160920367,1.157709397,1.150780939,1.154766165,1.156727327,1.156657574,1.162685534,1.161056574,1.164149993,1.161963714,1.167348832,1.165204812,1.170665608,1.178827063,1.18387935,1.191454248,1.196213689,1.198644854,1.195214078,1.207164451,1.189928516,1.196175764,1.172379587
20K-0546_50%CIPROCELL,0.975547934,0.987456736,0.985476563,0.984703894,0.989088402,0.985366324,0.987889669,0.992830055,1.000278119,1.004444131,1.006346808,1.010966535,1.014337263,1.018559364,1.016814491,1.019323792,1.021519362,1.024403245,1.022536285,1.027281114,1.027070099,1.029009113,1.02871342,1.02978878,1.02925242,1.031009198,1.029956834,1.030578145,1.031045488,1.029760185,1.030698077,1.032222056,1.030846618,1.030791653,1.030083799,1.029157115,1.027695446,1.029470601,1.026242583,1.02599109,1.026483852,1.0247123,1.023339465,1.020611604,1.017882291,1.018902778,1.019457687,1.018376851,1.017512988,1.018541748,1.017985107,1.017989185,1.019937851,1.018002527,1.019414113,1.019277847,1.021301439,1.020737662,1.019520877,1.023060407,1.02515711,1.025139033,1.024611862,1.025376141,1.025404626,1.027066577,1.02876814,1.02952604,1.030037873,1.030731374,1.029863652,1.031705584,1.031331424,1.032471152,1.032435157,1.032322646,1.031472973,1.031687809,1.032133815,1.031312762,1.030519059,1.030718978,1.030509704,1.030009777,1.030442875,1.030370308,1.02956293,1.029594473,1.029546718,1.028558186,1.027806494,1.026091742,1.026231449,1.024670255,1.024776273,1.024225997,1.024465637,1.025036346,1.025720867,1.024319555,1.023534914,1.023755556,1.022991618,1.022428743,1.023030471,1.021864744,1.023054862,1.022650826,1.021785847,1.02309177,1.023428949,1.025058139,1.025827356,1.026293396,1.028168845,1.029166465,1.032956088,1.034684729,1.036941378,1.038758752,1.040625342,1.042961568,1.044416754,1.044818091,1.045279203,1.047991177,1.048508354,1.050620003,1.051564738,1.053360824,1.055595732,1.059107187,1.060903603,1.064914849,1.068897,1.074527317,1.081167345,1.090104214,1.099103656,1.104821544,1.113048851,1.117011569,1.123190173,1.128438797,1.132386166,1.136652128,1.139199554,1.141469485,1.14464925,1.145811898,1.148713945,1.147381204,1.148878013,1.14993367,1.149501914,1.151436977,1.153619291,1.155818275,1.157130786,1.157389169,1.158543724,1.159558115,1.160320294,1.157219312,1.157416468,1.156220406,1.155378564,1.153141495,1.1524302,1.150914029,1.150319863,1.150414932,1.149918372,1.149127025,1.148964574,1.149502208,1.150010666,1.146890702,1.149278713,1.151093017,1.152778599,1.154629724,1.154053248,1.155885093,1.156473594,1.157863912,1.154800274,1.156389113,1.156033046,1.158379935,1.158661088,1.157263775,1.155662288,1.155685332,1.1556727,1.158786156,1.155557544,1.15454021,1.159392964,1.15482001,1.156909216,1.159813179,1.164588978,1.170923596,1.170670081,1.165105791,1.161836332,1.158562431,1.160719105,1.160410007,1.162587951,1.165579856,1.166193681,1.16545739,1.164771697,1.170007895,1.172868481,1.177680532,1.178305179,1.191306688,1.186350591,1.188638775,1.198793559,1.211808507,1.196460269,1.208452807,1.185548792,1.195537155
20K-0546_50%CIPROCELL,0.955699036,0.966889458,0.965649711,0.971860541,0.968666855,0.969852352,0.970799504,0.978904619,0.982041919,0.985963724,0.991022255,0.996143291,0.997158016,1.001476304,1.000958254,1.003078184,1.004871247,1.00728834,1.007985893,1.011060219,1.011453234,1.014055468,1.013224449,1.013516657,1.012998509,1.014446935,1.013176892,1.015176864,1.014899147,1.015360507,1.01522267,1.016958359,1.015113405,1.014002973,1.01451803,1.013539064,1.012535725,1.011782024,1.010516348,1.007758856,1.009027999,1.007786255,1.005357025,1.004535615,1.004307882,1.004479203,1.002812004,1.002188563,1.000839132,1.002456064,1.001402966,1.001731767,1.002586544,1.003020476,1.001219837,1.00272196,1.00152226,1.002832311,1.003806117,1.00634614,1.008932075,1.008484006,1.007315042,1.007475362,1.0089283,1.009239587,1.011022084,1.012580484,1.013379393,1.012705441,1.014954861,1.014454219,1.015640009,1.015364323,1.015742561,1.016416382,1.015782281,1.015863159,1.016663295,1.014925442,1.015154634,1.016912015,1.015034871,1.014540617,1.015877644,1.01497748,1.014943562,1.013807663,1.014975829,1.012596463,1.012043102,1.011452842,1.010590367,1.008182952,1.009380958,1.009361235,1.010143028,1.009652152,1.010384969,1.008535471,1.008263135,1.007688814,1.007426963,1.006892116,1.007253998,1.006049172,1.006993388,1.006829363,1.007189222,1.0072476,1.007585061,1.00951468,1.010303948,1.011379591,1.012848051,1.014127594,1.017137931,1.018995164,1.020967963,1.022793127,1.024842306,1.026537621,1.028144679,1.028202997,1.030059956,1.032367627,1.033045989,1.034878662,1.035151042,1.03633088,1.039467133,1.042183946,1.045544539,1.049143737,1.054209002,1.059789285,1.066640796,1.073940665,1.082222598,1.090199025,1.095973813,1.10276924,1.107136473,1.112457334,1.115314283,1.118941336,1.123681621,1.124991751,1.130347962,1.129895124,1.131682634,1.133274921,1.133413585,1.132861467,1.134264518,1.136778173,1.137972042,1.139630581,1.142348869,1.142976573,1.14262499,1.14578386,1.14523664,1.1430692,1.143194757,1.142662895,1.14055147,1.138328003,1.137992141,1.135885355,1.135805112,1.134968671,1.13237586,1.13492679,1.132361338,1.134697217,1.133669519,1.13277686,1.133369266,1.133672213,1.135192684,1.137654628,1.137380982,1.141574489,1.139440808,1.140983419,1.138966838,1.138105167,1.137637002,1.140548163,1.140414273,1.142118843,1.13878476,1.140839812,1.135729987,1.141194094,1.138326449,1.135908198,1.136802261,1.138368309,1.140425895,1.140939613,1.148383863,1.147672121,1.15155925,1.143810615,1.143662158,1.141879418,1.140459063,1.143116493,1.144297699,1.145345492,1.146617124,1.147135024,1.147170215,1.15108018,1.155566864,1.153780642,1.162975296,1.166934879,1.167496256,1.178275308,1.183738263,1.176548514,1.188104981,1.17190432,1.161821254,1.147723079
20K-0546_100% Ground,0.974441555,0.985420767,0.983858051,0.985398816,0.984085219,0.985057748,0.988675347,0.992307803,0.998446586,1.001038022,1.005717372,1.009635266,1.011542506,1.014145199,1.013149537,1.016381689,1.018439889,1.019796925,1.019216698,1.021684235,1.024017759,1.02581733,1.0251594,1.024867901,1.026326749,1.02580162,1.024123484,1.025283401,1.025204088,1.024304203,1.025481414,1.025503621,1.024072312,1.023598247,1.022941949,1.02214633,1.020578538,1.022341091,1.020677991,1.01964699,1.018613801,1.018569124,1.016143519,1.013809087,1.014128517,1.012756583,1.01385515,1.0114838,1.011534181,1.013284783,1.014976091,1.015204443,1.015724675,1.016119231,1.016820565,1.01669092,1.018870372,1.018346093,1.019808197,1.02520344,1.025488703,1.027822142,1.02558012,1.024892786,1.024932712,1.026881657,1.026642941,1.028827569,1.030530386,1.029555767,1.030260041,1.028935182,1.02801155,1.028566908,1.02808364,1.027478638,1.02708758,1.027454746,1.026844155,1.026206453,1.025427495,1.024853813,1.02470138,1.022154367,1.024034008,1.023384416,1.024699295,1.023630653,1.023465569,1.022312272,1.020222295,1.020187828,1.018533715,1.018567512,1.0177462,1.017226239,1.017441419,1.017251034,1.018517996,1.017087803,1.017138091,1.017021959,1.016413408,1.015688492,1.016755879,1.016555421,1.016926959,1.016773842,1.017571729,1.017458437,1.018895025,1.020531546,1.022795843,1.023417062,1.024602628,1.026399881,1.029945964,1.032018616,1.033966507,1.035309326,1.036131841,1.037477216,1.038520639,1.039097351,1.039231226,1.041569001,1.042710789,1.044869807,1.045308605,1.04717689,1.050616589,1.054301829,1.055908782,1.05860737,1.062743094,1.068278241,1.074614565,1.080897241,1.090061716,1.096212615,1.10229264,1.108772201,1.113992556,1.119224836,1.122042951,1.126298078,1.129830461,1.131663689,1.133089595,1.133438586,1.133338717,1.132908212,1.130288308,1.13083112,1.129630773,1.131237008,1.131367266,1.133165213,1.133509034,1.133627221,1.132806709,1.133911672,1.132669658,1.131467198,1.13133871,1.131865008,1.130839286,1.129336123,1.127500248,1.130574084,1.128089816,1.128284903,1.126356452,1.127622672,1.127666976,1.128422619,1.127716076,1.127665097,1.129349362,1.129081756,1.133137589,1.135234425,1.135308101,1.139610833,1.138943318,1.139196052,1.137711073,1.138206826,1.13839123,1.140548163,1.140678731,1.139671659,1.141867176,1.143298528,1.144030853,1.145170794,1.146613572,1.146062275,1.150831326,1.152334969,1.154898685,1.163319021,1.171302649,1.177785366,1.179991507,1.174240942,1.171970456,1.164899976,1.168101514,1.173904115,1.177601523,1.180654759,1.184346881,1.182057896,1.180875401,1.184655127,1.192581842,1.191016712,1.193385289,1.190670645,1.196839722,1.193883338,1.193104837,1.182380467,1.193433815,1.18898921,1.158621737,1.187096363
20K-0546_100% Ground,0.991638625,0.9985716,0.99946522,0.99992808,1.001348474,1.003622748,1.004479037,1.008450168,1.012603665,1.015859195,1.022077232,1.023069947,1.027957963,1.027449632,1.029148917,1.032238938,1.034140571,1.034869291,1.035330324,1.037993075,1.039498616,1.041109599,1.040833647,1.039757754,1.040632334,1.041763487,1.039887946,1.03984178,1.03985447,1.040057648,1.040415792,1.040580615,1.040005277,1.039959458,1.039535876,1.038228789,1.038079631,1.037784162,1.034941937,1.035524844,1.034691303,1.03311915,1.030837972,1.029683386,1.029716718,1.02851769,1.028036726,1.028189091,1.026691604,1.029389265,1.028731801,1.029586438,1.030514911,1.031568295,1.03179016,1.033915902,1.033112866,1.034466519,1.035229669,1.039895921,1.04167822,1.042297148,1.042476123,1.040644038,1.039625563,1.043143703,1.043772562,1.044821448,1.047040858,1.046215624,1.046240393,1.046038675,1.045848156,1.04512973,1.045542902,1.044276323,1.043617133,1.043460128,1.045438026,1.042537558,1.041119484,1.041493111,1.040091979,1.039512381,1.039404615,1.039250544,1.038224923,1.040170328,1.03962128,1.038115487,1.036513484,1.035909998,1.035086797,1.033442916,1.034046741,1.033366355,1.033749965,1.033045566,1.033552643,1.032944391,1.032910769,1.033008688,1.032252905,1.03256713,1.03251103,1.03194609,1.03243961,1.032244668,1.033429755,1.034651492,1.034613524,1.036274499,1.037566222,1.03972537,1.041316911,1.044031537,1.046673413,1.048689522,1.051194197,1.052012957,1.053183571,1.053927053,1.055501188,1.056959982,1.056810354,1.060322902,1.061176287,1.062021064,1.063731404,1.065388259,1.070245719,1.072555075,1.076021438,1.079336855,1.083945321,1.090729901,1.0966538,1.104528897,1.112777875,1.118970768,1.12745744,1.133467326,1.138268595,1.142186663,1.147077658,1.151909602,1.154877039,1.158177814,1.159944683,1.159918129,1.160342566,1.159583478,1.159422728,1.15865767,1.156968171,1.158650293,1.1580829,1.161325278,1.162275925,1.161508788,1.161639415,1.163322851,1.162223259,1.162032746,1.1628115,1.16070055,1.160431716,1.159349206,1.157355471,1.15985674,1.157178843,1.155504356,1.153811254,1.155047653,1.1542922,1.155111554,1.154285737,1.153463246,1.154970049,1.155011174,1.160548708,1.161795804,1.163936411,1.163149379,1.164411634,1.164780375,1.164527438,1.16481545,1.164171006,1.166710247,1.167260611,1.165442382,1.164576517,1.167800789,1.17072799,1.168180032,1.169802881,1.173222836,1.175915669,1.17410251,1.179835461,1.186393691,1.192278461,1.198701617,1.203773558,1.197904465,1.189236026,1.186364446,1.189216634,1.191758891,1.197167646,1.200104967,1.201853869,1.202506252,1.201837759,1.2106118,1.207926126,1.214474658,1.220973237,1.217231876,1.217912915,1.219831635,1.217561587,1.216277796,1.205438547,1.221400792,1.192878144,1.204752236
20K-0546_100% Ground,0.972277937,0.981225389,0.980468452,0.98334884,0.987615971,0.986989953,0.986299563,0.993813593,0.996392908,0.99895379,1.006297083,1.009192415,1.010786159,1.01320097,1.012123884,1.014737973,1.017911589,1.019809342,1.019969468,1.022464618,1.023693588,1.025937556,1.024722511,1.025705135,1.026378451,1.026097228,1.025493754,1.025753888,1.025583098,1.025826178,1.025570999,1.026801036,1.025288907,1.025209917,1.023352923,1.023848086,1.022833148,1.023197829,1.022018897,1.020067744,1.019974096,1.01911743,1.017072691,1.014045796,1.014841517,1.014633702,1.011989874,1.013212297,1.013542066,1.013799387,1.013916019,1.015718791,1.017433931,1.017065004,1.016923189,1.018208358,1.019075868,1.021324735,1.021474291,1.025224197,1.026131887,1.028675087,1.026767634,1.026561092,1.024922459,1.026922744,1.02857264,1.031215222,1.031599419,1.030414158,1.030728041,1.031431802,1.029753576,1.02978819,1.029096085,1.029479864,1.027959206,1.028127374,1.028718589,1.026151378,1.026551789,1.026223052,1.025929387,1.024089717,1.025289294,1.025746011,1.024313218,1.024446973,1.025155798,1.022626473,1.021454608,1.021390545,1.020804652,1.020387815,1.020134862,1.018544884,1.019050094,1.019112293,1.019443011,1.019626043,1.019266888,1.018794043,1.017513139,1.017728821,1.01927244,1.018179054,1.018163038,1.018419138,1.019423308,1.019845682,1.020672236,1.022240213,1.023593679,1.025449404,1.027245724,1.028723443,1.031187345,1.033581674,1.036171265,1.037164387,1.038422552,1.040181947,1.040602723,1.041341546,1.042557875,1.043885244,1.045663983,1.047513108,1.047622695,1.049215183,1.054378437,1.057770753,1.059456067,1.06293982,1.066838894,1.072572526,1.078267639,1.086040739,1.09466128,1.100914622,1.108216247,1.112765985,1.119061933,1.124835086,1.127463931,1.131161786,1.135914661,1.137598448,1.139891487,1.138829171,1.140947935,1.139339739,1.137839489,1.137054107,1.135747914,1.137058654,1.137293465,1.139725298,1.140799445,1.14083301,1.141917041,1.141962697,1.140751332,1.140172078,1.138308838,1.139209484,1.137992521,1.137471505,1.135931481,1.136932893,1.136838944,1.135266094,1.132502636,1.134727758,1.134248655,1.134673278,1.134237912,1.13264253,1.135219047,1.136447429,1.139203128,1.141886279,1.142674299,1.143725585,1.143678674,1.144679926,1.14428685,1.144645055,1.143737789,1.146199799,1.145545396,1.14797466,1.148925027,1.14891582,1.149665765,1.151524886,1.150898962,1.15082004,1.15499377,1.156758248,1.158784509,1.166615431,1.173895325,1.184209678,1.187783289,1.175724527,1.172866304,1.166381723,1.170970477,1.176227612,1.177719274,1.1853122,1.181788626,1.186292347,1.184467201,1.190356944,1.191753825,1.189934617,1.193070404,1.20186289,1.201230221,1.192816814,1.19730879,1.189116672,1.192095464,1.188051932,1.173758709,1.18476978
20K-0546_100% Ground,0.977151029,0.985267496,0.990473295,0.990838503,0.9863209,0.987041596,0.988883558,0.995598008,1.002408537,1.005020429,1.009357499,1.012222296,1.014642127,1.015558109,1.016283039,1.020917337,1.02170119,1.023563229,1.023114108,1.028444134,1.027644808,1.029703218,1.030102233,1.029862807,1.028119238,1.030071741,1.029172477,1.027661069,1.029039319,1.029368191,1.02887865,1.028955304,1.029533695,1.028724208,1.026604271,1.025485638,1.025425716,1.025819312,1.025095036,1.023707292,1.022416809,1.020527579,1.020705151,1.018495149,1.01707072,1.017818553,1.018371036,1.017189171,1.01539341,1.016288365,1.017197234,1.017699566,1.019191373,1.020132338,1.021535428,1.022647452,1.021745857,1.023826092,1.025574076,1.02866281,1.030042551,1.031107882,1.030162159,1.029366307,1.029975809,1.031165235,1.032063705,1.035175445,1.034480373,1.034897079,1.035435998,1.035976549,1.03480879,1.03346275,1.034861667,1.033146716,1.033944775,1.032137315,1.035082681,1.030523971,1.029795867,1.030058344,1.030009303,1.028574906,1.029285579,1.029862658,1.028579058,1.028027163,1.028251141,1.027578869,1.026016651,1.024408027,1.024237396,1.02345672,1.023533198,1.022532461,1.023609927,1.022960626,1.022237106,1.022931747,1.021847922,1.021768318,1.021235941,1.022119776,1.021749224,1.021221209,1.021197962,1.022374611,1.021940227,1.023179113,1.02446388,1.026109471,1.026428101,1.028081315,1.029993701,1.032981467,1.035300249,1.037052904,1.039950878,1.040997899,1.041713029,1.043584909,1.045778684,1.046389445,1.046095965,1.047953606,1.049169155,1.051191505,1.052934034,1.054703237,1.058695458,1.061250688,1.063899103,1.068037973,1.072531138,1.077525193,1.084122817,1.092205733,1.099873548,1.107729532,1.11349438,1.11950828,1.124916125,1.131163861,1.135760133,1.140045832,1.143359069,1.144739282,1.146728293,1.146659935,1.147713206,1.146046319,1.146807878,1.145573332,1.143966864,1.144246418,1.145687976,1.146877921,1.149358092,1.149156889,1.149365082,1.149957174,1.149019287,1.149897871,1.147256872,1.14727326,1.147280686,1.146102125,1.144358734,1.144256982,1.143024927,1.143887779,1.140306807,1.142510746,1.141844933,1.1410638,1.142471809,1.140353998,1.14182551,1.142038816,1.147718595,1.148776172,1.148825362,1.152003922,1.152365981,1.152704436,1.149555677,1.149730998,1.15120418,1.152694131,1.15305326,1.155304561,1.154956992,1.1548804,1.155374752,1.157071964,1.154035729,1.154840708,1.16039634,1.160984306,1.165381093,1.167915001,1.180250468,1.185186344,1.191308305,1.181333552,1.173327747,1.169780181,1.173066484,1.180940954,1.177630958,1.186678786,1.191395591,1.190636169,1.190930816,1.194250309,1.1954328,1.201561429,1.199229428,1.206300165,1.203133552,1.192378417,1.202677884,1.199985051,1.184369564,1.175917801,1.184258648,1.191787258
